30,7,
1,1,
1,1,2,
1,1,21,22,2,14,
1,1,21,22,3,
1,1,21,22,4,25,17,26,2,8,6,
2,1,21,22,9,
1,1,21,22,14,8,7,17,
1,1,21,22,24,
1,1,21,23,16,
1,1,21,23,25,
1,1,21,25,22,
1,1,21,26,6,
1,1,21,26,25,
1,1,21,29,2,
1,1,21,30,9,14,
1,1,21,30,9,15,27,4,
4,1,21,30,22,
1,1,22,3,16,
1,1,22,8,7,
1,1,22,8,16,21,2,3,5,
1,1,22,9,14,
1,1,22,16,3,30,
1,1,22,16,15,
1,1,22,23,24,
1,1,22,30,21,
1,1,23,10,17,
1,1,23,14,30,11,
2,1,25,5,30,7,2,8,9,
1,1,26,21,18,7,29,
1,1,26,29,8,7,
1,1,30,2,3,4,5,6,7,8,
1,1,30,2,3,21,22,
1,1,30,2,10,3,21,22,5,29,28,27,26,25,24,8,7,6,4,
1,1,30,9,14,21,
1,1,30,14,9,21,
1,1,30,14,17,
1,1,30,18,24,
1,1,30,19,14,
1,1,30,21,2,
2,1,30,21,9,14,
1,1,30,21,14,
1,1,30,21,29,
1,1,30,22,14,23,2,4,9,15,8,
1,2,
1,2,1,3,4,
2,2,1,3,4,5,
2,2,1,3,4,5,6,7,8,
1,2,1,3,5,
3,2,1,3,7,
1,2,1,4,3,5,6,7,8,
1,2,1,4,6,
1,2,1,7,8,
1,2,1,9,22,
1,2,1,22,21,
1,2,3,1,5,
1,2,3,4,5,
2,2,3,5,6,
1,2,4,1,3,5,
1,2,4,1,7,6,
2,2,4,3,1,
1,2,4,6,5,3,1,8,
1,2,4,6,7,8,
1,2,4,6,8,
1,2,4,7,6,5,1,3,8,
1,2,4,8,7,
1,2,4,24,7,
1,2,6,4,8,
1,2,7,10,24,23,
1,2,8,4,1,6,
1,2,9,3,1,
1,2,9,16,23,
1,2,9,21,15,5,3,4,10,
1,2,10,6,19,22,
1,2,10,14,25,
1,2,10,15,22,
1,2,10,17,20,
1,2,11,15,23,28,
1,2,12,17,22,4,10,11,
1,2,14,21,1,
1,2,17,24,15,
1,2,20,29,21,
1,2,22,15,1,9,30,
1,2,23,16,11,
1,2,24,21,22,
3,3,1,2,4,
1,3,1,2,5,
1,3,1,2,7,
1,3,1,4,2,
1,3,1,4,5,8,
1,3,1,4,7,
1,3,1,4,7,2,5,6,8,
1,3,1,6,4,7,
1,3,1,7,4,
1,3,1,8,7,6,5,4,2,
1,3,1,11,8,20,19,22,
1,3,1,11,27,
1,3,1,16,22,
1,3,1,22,2,
1,3,1,30,6,
1,3,2,1,4,
1,3,2,30,1,4,7,6,
1,3,4,6,2,
1,3,4,6,7,
1,3,4,6,22,15,16,27,
1,3,4,7,2,
1,3,4,7,6,
1,3,4,9,1,8,
1,3,4,15,27,
1,3,5,1,2,4,7,8,6,
1,3,5,1,7,
1,3,5,7,1,
1,3,5,7,8,6,
1,3,7,4,5,
1,3,8,7,5,4,2,6,1,
1,3,9,15,21,22,27,29,
1,3,9,15,30,
1,3,9,16,11,
1,3,9,18,30,
1,3,9,30,26,
1,3,10,15,22,27,
1,3,10,15,23,30,
1,3,10,16,21,30,
1,3,10,17,30,
1,3,11,18,22,
1,3,11,19,26,
1,3,13,12,18,19,
1,3,15,1,16,
1,3,15,17,1,
1,3,15,17,22,23,
1,3,15,18,27,22,28,19,16,11,12,9,13,4,30,
1,3,15,22,12,
1,3,15,27,10,
1,3,15,29,7,
1,3,16,9,1,
1,3,16,22,30,
1,3,16,30,14,1,5,21,
1,3,20,21,15,
1,3,21,9,15,
1,3,21,28,16,
1,3,22,14,24,
1,3,22,15,9,
2,3,22,15,16,
1,3,22,15,27,28,
1,3,22,16,28,27,15,
1,3,22,23,24,
1,3,30,7,16,
3,3,30,16,2,9,14,21,
4,4,1,2,3,
3,4,1,2,6,
1,4,1,2,7,
1,4,1,2,7,8,
1,4,1,2,8,7,5,6,3,
1,4,1,2,21,25,
1,4,1,6,2,
1,4,1,8,2,
1,4,1,21,24,8,
1,4,2,6,7,1,
2,4,2,24,14,
1,4,3,1,5,7,
1,4,3,2,1,
2,4,3,2,6,
1,4,3,5,7,2,
1,4,5,3,2,7,
1,4,5,3,6,7,8,2,1,
1,4,5,7,8,
2,4,6,1,7,
1,4,6,1,8,
1,4,6,7,5,2,1,3,8,
1,4,6,14,22,15,
1,4,6,24,2,
1,4,9,15,16,
1,4,9,20,24,30,
1,4,10,17,22,
1,4,12,15,23,
1,4,12,30,15,6,9,16,7,10,18,3,13,14,1,11,17,2,19,5,20,8,21,22,23,25,27,29,28,26,24,
1,4,13,18,28,
1,4,15,9,23,
1,4,24,2,14,
1,4,24,2,21,
1,4,24,17,2,
1,4,30,1,14,10,7,25,23,22,17,3,
1,5,1,2,3,
1,5,1,2,3,4,6,7,8,
2,5,1,6,7,
1,5,4,3,2,6,7,8,1,
1,5,4,14,19,
1,5,7,1,6,
1,5,9,14,23,
2,5,11,12,13,
1,5,11,12,13,18,
1,5,11,21,18,
1,5,13,12,4,
1,5,13,12,11,
1,5,18,11,23,
1,5,18,12,19,9,
1,5,18,19,20,
9,6,1,2,3,
1,6,1,2,3,4,5,7,8,
1,6,4,1,2,
1,6,10,14,26,
1,6,12,19,22,
1,7,1,4,5,
1,7,1,4,8,
3,7,1,8,30,
2,7,1,21,22,
1,7,3,1,2,8,
1,7,3,15,21,1,
1,7,3,16,21,1,
1,7,5,3,1,6,
1,7,5,21,1,26,25,2,8,3,23,
1,7,6,21,1,26,25,2,8,3,23,
1,7,6,21,1,26,25,2,8,23,3,
1,7,8,17,28,
2,7,8,28,17,
1,7,8,28,30,
1,7,9,17,25,
1,7,9,20,23,
1,7,11,23,2,
1,7,12,16,23,
1,7,21,26,2,22,
1,7,28,8,17,
1,7,28,14,23,
1,7,30,21,22,9,14,1,
1,8,1,2,3,4,5,6,7,
1,8,7,6,5,4,3,2,1,29,28,27,26,25,24,23,22,21,13,12,11,10,9,30,20,19,18,17,16,15,14,
1,8,7,6,5,4,3,2,1,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,30,
1,8,9,14,21,
1,9,
1,9,1,2,3,4,5,6,7,8,
1,9,1,10,18,21,
1,9,1,14,22,
1,9,1,14,30,10,
1,9,1,21,4,
2,9,1,21,14,
1,9,1,21,14,17,
1,9,1,21,25,26,
1,9,3,16,12,29,
1,9,5,16,22,19,
1,9,5,19,12,11,13,
1,9,8,25,29,
1,9,10,1,14,22,
13,9,10,11,12,
1261,9,10,11,12,13,
21,9,10,11,12,13,1,2,3,4,5,6,7,8,
44,9,10,11,12,13,1,2,3,4,5,6,7,8,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,
29,9,10,11,12,13,1,2,3,4,5,6,7,8,21,22,23,24,25,26,27,28,29,14,15,16,17,18,19,20,
65,9,10,11,12,13,14,15,16,17,18,19,20,
54,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,21,22,23,24,25,26,27,28,29,
2,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,
82,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,1,2,3,4,5,6,7,8,
1,9,10,11,12,13,19,1,30,
50,9,10,11,12,13,21,22,23,24,25,26,27,28,29,
3,9,10,11,12,13,21,22,23,24,25,26,27,28,29,1,2,3,4,5,6,7,8,
43,9,10,11,12,13,21,22,23,24,25,26,27,28,29,1,2,3,4,5,6,7,8,14,15,16,17,18,19,20,
1,9,10,11,12,13,21,22,23,24,25,26,27,28,29,14,15,16,17,18,19,20,
33,9,10,11,12,13,21,22,23,24,25,26,27,28,29,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,
1,9,10,11,12,30,
1,9,10,11,13,
1,9,10,11,13,12,14,18,17,22,25,21,24,30,
3,9,10,12,11,13,
1,9,10,12,13,11,
1,9,10,13,11,12,
1,9,10,16,17,
1,9,10,25,12,15,17,27,19,
1,9,11,1,12,
1,9,11,10,12,13,
4,9,11,12,10,
4,9,11,12,10,13,
18,9,11,12,13,
1,9,11,12,13,1,
1,9,11,12,13,5,
20,9,11,12,13,10,
1,9,11,12,13,14,
1,9,11,12,13,18,19,16,15,30,
1,9,11,12,13,19,
1,9,11,12,13,19,18,30,
1,9,11,12,13,30,
2,9,11,12,18,
4,9,11,13,12,
3,9,11,13,12,10,
1,9,11,19,13,
1,9,12,10,11,
1,9,12,10,11,13,
1,9,12,11,10,
2,9,12,11,13,
1,9,12,11,13,10,
1,9,12,11,23,
1,9,12,13,11,
1,9,12,13,11,10,
1,9,12,13,30,
1,9,12,14,11,13,
1,9,12,22,3,
1,9,12,30,18,
1,9,13,11,12,
1,9,13,11,12,10,
1,9,13,12,10,
1,9,13,12,11,
1,9,13,12,11,10,
1,9,13,14,16,17,
1,9,14,10,11,18,
1,9,14,15,1,3,
1,9,14,17,18,19,16,21,22,20,
1,9,14,17,21,22,10,20,
1,9,14,21,11,
1,9,14,21,30,1,
1,9,14,30,1,21,
1,9,15,17,19,23,25,4,6,8,12,
1,9,15,22,16,
1,9,15,23,5,
1,9,15,24,28,30,
1,9,15,25,20,
1,9,16,11,5,12,
1,9,16,11,17,
1,9,16,24,5,30,
1,9,18,5,22,
1,9,18,10,30,
1,9,18,19,12,
1,9,18,30,11,
1,9,19,29,12,
1,9,21,1,10,25,12,6,
1,9,21,1,27,
1,9,21,4,29,
1,9,21,10,11,
1,9,21,10,22,
1,9,21,14,22,15,23,16,24,17,25,18,26,19,27,20,28,29,
1,9,21,26,29,
1,9,21,30,1,14,
1,9,22,10,11,12,
1,9,22,11,1,
1,9,22,14,23,13,
1,9,22,25,29,
1,9,22,27,28,
1,9,24,25,3,
1,9,30,1,18,
1,9,30,2,4,1,
1,9,30,5,1,2,10,19,18,13,12,11,14,16,3,4,7,15,17,20,6,8,21,22,23,24,25,26,27,28,29,
1,9,30,10,11,
1,9,30,10,11,15,16,18,12,13,
1,9,30,10,21,22,23,24,11,12,
1,9,30,11,12,13,
1,9,30,12,11,
1,9,30,14,10,
1,9,30,18,11,
1,9,30,20,12,
1,9,30,23,20,10,
1,10,1,3,4,6,7,14,
1,10,2,15,22,
1,10,2,21,30,
1,10,4,20,22,27,2,12,
1,10,9,11,12,
2,10,9,11,12,13,
1,10,9,11,12,13,14,19,17,15,16,18,20,
1,10,9,11,13,12,
1,10,11,9,12,
1,10,11,12,13,
1,10,11,12,13,9,
1,10,17,21,5,
1,10,22,26,30,
1,10,30,16,22,
1,11,7,25,20,
1,11,9,10,12,
1,11,9,10,12,13,
1,11,9,10,13,
2,11,9,12,13,
1,11,9,19,12,
1,11,9,21,15,30,
1,11,9,22,30,
1,11,10,9,12,13,
1,11,10,12,9,
1,11,10,12,13,9,
1,11,12,9,13,
1,11,12,9,13,10,
1,11,12,9,30,
2,11,12,10,9,
3,11,12,13,9,
1,11,12,13,9,10,
1,11,12,13,9,10,30,18,
2,11,12,13,10,9,
1,11,12,13,18,19,5,
1,11,12,13,29,
1,11,13,9,12,5,
2,11,13,12,9,10,
1,11,13,12,10,9,
1,11,14,1,21,
1,11,18,5,22,
1,11,18,19,12,14,15,16,17,
1,11,18,30,25,13,12,
1,11,19,12,18,
1,11,19,14,30,
1,11,23,25,21,
1,12,1,14,23,
1,12,5,30,18,
1,12,5,30,18,9,11,13,19,22,
2,12,9,10,11,
1,12,9,11,14,
1,12,10,9,18,27,
1,12,11,9,10,13,
1,12,11,9,13,
1,12,11,9,13,10,
1,12,11,9,21,
1,12,11,10,9,13,
1,12,11,13,9,
1,12,11,13,9,10,
1,12,11,13,10,9,
1,12,11,19,5,
1,12,13,11,9,10,
1,12,13,11,10,9,
1,12,13,11,19,
1,12,14,30,24,29,
1,12,18,14,17,
1,12,19,11,25,
1,12,19,29,2,
1,12,19,30,24,
1,12,29,5,18,
1,13,5,23,19,
1,13,9,11,12,10,
1,13,12,11,9,18,19,5,
3,13,12,11,10,
1,13,12,11,22,25,
1,13,18,19,11,
1,14,1,7,10,
1,14,1,7,17,
1,14,1,9,21,
1,14,1,15,2,
1,14,1,15,4,16,17,18,
1,14,1,17,15,
1,14,1,17,21,
1,14,1,17,24,
1,14,1,21,9,
1,14,1,21,15,2,24,
1,14,1,25,8,10,5,
1,14,1,29,10,
1,14,3,17,7,28,30,
1,14,6,24,30,
1,14,8,17,21,1,22,
1,14,9,3,22,15,1,21,
1,14,9,10,17,20,11,
1,14,9,15,10,12,
1,14,9,15,11,12,
1,14,9,15,16,17,
1,14,9,21,1,
1,14,11,12,21,
1,14,11,25,18,13,
1,14,13,17,30,
4,14,15,1,2,
1,14,15,2,21,10,
1,14,15,12,13,
1,14,15,16,1,3,
1,14,15,16,3,
52,14,15,16,17,
1,14,15,16,17,1,21,22,18,19,20,
25,14,15,16,17,18,
2,14,15,16,17,18,19,
1,14,15,16,17,18,19,9,10,11,12,13,29,30,
5803,14,15,16,17,18,19,20,
104,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,
6,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,11,12,13,
123,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,11,12,13,21,22,23,24,25,26,27,28,29,
13,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,21,22,23,24,25,26,27,28,29,
132,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,21,22,23,24,25,26,27,28,29,9,10,11,12,13,
1,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,21,22,23,24,25,26,27,28,29,30,9,10,11,12,13,
1,14,15,16,17,18,19,20,1,9,2,10,21,5,7,12,13,30,28,25,3,11,26,23,8,29,4,6,22,27,24,
104,14,15,16,17,18,19,20,9,10,11,12,13,
1,14,15,16,17,18,19,20,9,10,11,12,13,1,2,3,4,5,6,7,8,
139,14,15,16,17,18,19,20,9,10,11,12,13,1,2,3,4,5,6,7,8,21,22,23,24,25,26,27,28,29,
5,14,15,16,17,18,19,20,9,10,11,12,13,21,22,23,24,25,26,27,28,29,
179,14,15,16,17,18,19,20,9,10,11,12,13,21,22,23,24,25,26,27,28,29,1,2,3,4,5,6,7,8,
1,14,15,16,17,18,19,20,10,4,22,23,11,13,12,27,25,3,7,28,24,26,6,5,21,29,8,9,1,2,30,
267,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,
15,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,1,2,3,4,5,6,7,8,
320,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,1,2,3,4,5,6,7,8,9,10,11,12,13,
15,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,9,10,11,12,13,
262,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,9,10,11,12,13,1,2,3,4,5,6,7,8,
1,14,15,16,17,18,19,20,29,28,27,26,25,30,24,23,22,21,13,12,11,9,10,8,7,6,5,4,3,2,1,
1,14,15,16,17,18,21,1,3,22,23,
2,14,15,16,17,20,
1,14,15,16,17,21,
1,14,15,16,17,21,18,19,20,22,
2,14,15,16,17,22,18,19,20,
2,14,15,16,17,30,
1,14,15,16,18,
1,14,15,16,18,19,20,17,
1,14,15,16,19,17,18,20,
1,14,15,16,20,19,18,
1,14,15,16,21,22,23,
2,14,15,16,22,17,18,19,20,
1,14,15,16,30,
1,14,15,17,9,
1,14,15,17,16,
1,14,15,17,16,18,
1,14,15,17,16,18,1,2,
1,14,15,17,16,20,18,19,
2,14,15,17,18,
1,14,15,17,18,19,20,16,
1,14,15,17,18,20,
1,14,15,17,19,
1,14,15,17,20,
1,14,15,17,21,23,1,10,30,
2,14,15,18,16,
1,14,15,18,19,
1,14,15,18,19,16,
1,14,15,18,19,17,
1,14,15,18,20,
1,14,15,19,16,17,20,18,
1,14,15,19,22,25,
2,14,15,20,17,
1,14,15,21,9,
2,14,15,21,22,
1,14,15,30,21,1,9,16,17,18,19,20,22,2,10,
1,14,16,9,3,
3,14,16,15,17,
1,14,16,15,17,18,
1,14,16,15,17,19,18,20,
1,14,16,15,17,21,
1,14,16,15,18,
1,14,16,15,18,19,
1,14,16,15,20,17,
1,14,16,15,27,
1,14,16,17,15,
1,14,16,17,15,18,
1,14,16,17,15,20,
1,14,16,17,15,20,18,19,
1,14,16,17,18,
1,14,16,17,18,19,
1,14,16,17,19,18,
1,14,16,17,20,15,
1,14,16,17,20,19,18,15,
1,14,16,17,21,22,
1,14,16,18,17,15,
1,14,16,18,19,
1,14,16,18,20,
1,14,16,18,20,19,15,
1,14,16,19,23,26,
1,14,16,20,15,
1,14,17,1,3,
1,14,17,1,7,2,4,20,
1,14,17,1,9,22,
1,14,17,1,15,16,18,19,20,
1,14,17,1,21,
3,14,17,1,21,7,
1,14,17,1,21,15,
1,14,17,7,1,
1,14,17,12,18,8,
1,14,17,15,1,
3,14,17,15,16,
2,14,17,15,16,18,
6,14,17,15,16,18,19,20,
1,14,17,15,18,
1,14,17,15,19,
1,14,17,15,19,20,18,16,
1,14,17,15,22,
1,14,17,16,3,
1,14,17,16,3,22,15,27,
2,14,17,16,15,
4,14,17,16,15,18,19,20,
1,14,17,16,18,19,20,15,
1,14,17,16,18,19,20,15,30,13,12,11,10,9,29,28,27,26,25,24,23,22,21,8,7,6,5,4,3,2,1,
1,14,17,16,19,
1,14,17,16,22,21,
1,14,17,18,15,
1,14,17,18,19,
3,14,17,18,20,
1,14,17,19,9,
1,14,17,19,15,
1,14,17,19,15,16,18,20,
1,14,17,19,16,15,18,20,
2,14,17,19,18,
2,14,17,20,15,
1,14,17,20,15,16,18,19,
1,14,17,20,15,18,
1,14,17,20,18,
1,14,17,20,18,9,
1,14,17,20,19,
1,14,17,20,19,18,16,15,
1,14,17,21,1,
1,14,17,21,1,30,
1,14,17,21,9,15,
1,14,17,21,22,
1,14,17,21,22,24,25,26,23,30,15,16,18,19,10,9,11,12,13,1,2,3,4,5,6,7,8,
1,14,17,21,23,7,
1,14,17,22,15,
1,14,17,22,15,18,16,1,2,23,21,7,10,30,
1,14,17,22,25,
1,14,17,30,21,7,10,20,
1,14,18,1,16,26,20,10,
1,14,18,15,16,
1,14,18,16,20,
1,14,18,17,16,20,19,15,
1,14,18,19,15,
1,14,18,19,15,16,
1,14,18,19,15,16,17,20,
1,14,18,19,15,22,27,26,
1,14,18,19,16,15,20,
2,14,18,19,17,
1,14,18,19,17,16,
2,14,18,19,20,
1,14,18,19,20,16,15,17,
1,14,18,19,20,16,17,15,
1,14,18,19,20,30,16,15,
1,14,18,19,21,29,
1,14,18,20,15,
1,14,18,20,17,
1,14,19,11,12,
1,14,19,15,17,20,
1,14,19,16,18,
1,14,19,17,4,
1,14,19,17,15,
1,14,19,17,18,26,20,15,16,
1,14,19,17,20,
1,14,19,18,20,
1,14,19,30,18,
1,14,20,15,18,19,17,16,
1,14,20,17,9,12,
1,14,20,17,15,16,
1,14,20,18,16,
1,14,20,18,17,
1,14,20,18,19,
1,14,20,19,18,
1,14,20,19,18,17,16,15,
1,14,21,1,9,
1,14,21,1,15,
1,14,21,1,22,
1,14,21,2,5,
1,14,21,2,24,3,
2,14,21,9,1,
1,14,21,9,22,17,16,
1,14,21,17,22,
1,14,21,17,26,
1,14,21,30,15,22,10,11,16,24,17,18,12,13,25,23,19,26,27,20,28,29,
1,14,22,1,7,17,23,4,
1,14,22,9,1,
1,14,22,10,3,
1,14,22,16,17,30,18,19,20,
1,14,22,17,15,24,
