3,4,8,10,
1,4,9,5,6,
1,4,9,8,
1,4,9,10,1,5,3,6,8,7,2,
5,4,10,
1,4,10,1,
1,4,10,1,5,2,6,3,7,8,9,
1,4,10,5,6,2,3,1,9,8,7,
1,4,10,6,
1,4,10,7,
1,5,2,
1,5,2,9,
5,5,4,
1,5,4,2,
18,5,4,6,
1,5,4,10,8,7,9,6,3,2,1,
10,5,6,
2,5,6,2,
15,5,6,4,
1,5,6,4,10,7,8,9,3,2,1,
1,5,6,7,8,9,10,3,2,1,4,
1,5,6,10,7,2,
1,5,8,10,
1,6,1,
1,6,1,2,
1,6,3,
1,6,3,9,5,8,2,7,1,4,
5,6,4,
19,6,4,5,
22,6,5,
1,6,5,1,
30,6,5,4,
1,6,5,4,7,9,8,3,2,10,1,
1,6,5,4,10,8,7,9,1,2,3,
1,6,5,7,
1,6,5,7,8,9,10,1,2,3,4,
1,6,7,
1,6,10,
2,7,
27,7,1,
3,7,1,2,
4,7,1,2,3,
1,7,1,2,3,8,9,10,
1,7,1,2,8,3,9,10,4,5,6,
2,7,1,3,
2,7,1,4,
1,7,1,5,
3,7,1,8,
1,7,1,8,2,3,9,4,5,6,10,
1,7,1,8,2,9,3,
1,7,1,8,2,9,3,4,5,6,
1,7,1,8,2,9,3,6,5,4,10,
1,7,1,8,4,10,
7,7,1,8,9,
2,7,1,8,9,2,3,4,5,6,10,
1,7,1,8,9,2,3,10,6,5,4,
1,7,1,9,
1,7,1,9,2,8,3,4,5,6,10,
1,7,1,9,8,2,3,
1,7,1,9,10,8,3,2,4,5,6,
3,7,1,10,
2,7,2,3,
1,7,2,3,8,9,
1,7,2,8,9,1,3,6,5,4,10,
1,7,2,10,
1,7,3,5,
4,7,4,
9,7,4,1,
1,7,4,1,6,
1,7,4,3,
1,7,4,5,
1,7,4,5,8,1,9,6,2,3,10,
1,7,4,8,
1,7,4,8,5,6,9,1,10,2,3,
1,7,5,
1,7,5,3,
1,7,5,3,10,
1,7,5,6,
2,7,6,
45,7,8,
6,7,8,1,
1,7,8,1,2,
1,7,8,1,2,3,
1,7,8,1,2,4,5,6,9,3,10,
1,7,8,1,2,9,3,6,5,4,10,
1,7,8,1,2,9,4,5,3,6,10,
1,7,8,1,2,9,6,5,4,3,
1,7,8,1,2,9,10,3,4,5,6,
1,7,8,1,9,
1,7,8,1,9,2,3,
1,7,8,1,10,
1,7,8,2,
1,7,8,4,
1,7,8,4,6,9,5,
2603,7,8,9,
7,7,8,9,1,
135,7,8,9,1,2,3,
422,7,8,9,1,2,3,4,5,6,
2,7,8,9,1,2,3,4,5,6,10,
2,7,8,9,1,2,3,10,4,5,6,
1,7,8,9,1,3,
1,7,8,9,1,3,2,4,5,6,10,
2,7,8,9,1,6,2,5,3,4,10,
1,7,8,9,2,5,3,1,4,6,
1,7,8,9,3,1,2,4,5,6,
1,7,8,9,3,2,1,6,5,4,10,
98,7,8,9,4,5,6,
328,7,8,9,4,5,6,1,2,3,
1,7,8,9,6,3,5,2,10,4,1,
1,7,8,9,6,5,4,3,2,1,10,
1,7,8,9,6,5,4,10,3,2,1,
9,7,8,9,10,
1,7,8,9,10,1,
7,7,8,9,10,1,2,3,4,5,6,
2,7,8,9,10,1,2,3,6,5,4,
1,7,8,9,10,2,3,1,
2,7,8,9,10,3,2,1,6,5,4,
1,7,8,9,10,3,2,4,5,6,1,
1,7,8,9,10,3,6,2,5,4,1,
1,7,8,9,10,4,5,6,1,2,3,
1,7,8,9,10,4,5,6,3,2,1,
1,7,8,9,10,5,3,2,4,1,6,
1,7,8,9,10,6,5,4,3,2,1,
3,7,8,10,
1,7,8,10,9,4,5,6,1,2,3,
21,7,9,
1,7,9,3,1,8,2,
1,7,9,6,
15,7,9,8,
1,7,9,8,1,5,4,2,3,6,10,
1,7,9,8,4,5,6,3,2,1,
4,7,9,8,10,
2,7,9,10,
7,7,10,
1,7,10,1,2,3,8,9,4,5,6,
2,7,10,8,
2,7,10,8,9,
1,7,10,9,
1,8,
6,8,1,
1,8,1,7,2,
1,8,2,4,
1,8,2,5,
2,8,2,9,
1,8,4,
1,8,5,2,
1,8,6,1,
9,8,7,
1,8,7,1,9,
1,8,7,1,9,2,3,6,5,10,4,
13,8,7,9,
1,8,7,9,1,2,3,
1,8,7,9,1,3,2,10,5,6,4,
1,8,7,9,6,5,4,1,2,3,10,
1,8,7,9,10,6,5,4,3,2,1,
1,8,7,10,
11,8,9,
2,8,9,2,
1,8,9,2,10,7,1,3,4,5,6,
18,8,9,7,
1,8,9,7,1,2,3,10,6,5,4,
1,8,9,7,1,4,
1,8,9,7,1,10,2,3,4,5,6,
1,8,9,7,5,
1,8,9,7,10,2,3,1,6,5,4,
1,8,9,7,10,4,5,6,3,2,1,
5,8,9,10,
1,8,9,10,7,
1,8,9,10,7,3,2,1,6,5,4,
5,8,10,
1,8,10,9,
1,9,4,10,
1,9,5,4,
1,9,6,
1,9,6,1,8,5,3,4,7,10,2,
1,9,6,8,7,5,4,10,3,2,1,
1,9,7,
3,9,7,8,
2,9,8,
16,9,8,7,
1,9,8,7,1,2,3,10,4,5,6,
1,9,8,7,3,2,1,
1,9,8,7,6,5,3,2,4,10,1,
2,9,8,7,10,
1,9,8,7,10,1,2,3,4,5,6,
15,10,1,
1,10,1,2,3,
1,10,1,2,3,7,8,9,
1,10,1,3,
2,10,1,4,
1,10,1,4,5,6,2,3,
6,10,2,
2,10,2,3,1,
1,10,2,3,5,9,8,6,1,4,7,
1,10,2,4,
2,10,2,8,
1,10,2,8,9,7,3,1,
1,10,2,9,
1,10,3,
1,10,3,1,2,
5,10,4,
2,10,4,1,
1,10,4,2,
2,10,4,5,
2,10,4,5,6,
1,10,4,6,
1,10,5,1,
1,10,6,
35,10,7,
2,10,7,1,
1,10,7,1,2,3,
2,10,7,4,
8,10,7,8,
9,10,7,8,9,
3,10,7,8,9,1,2,3,4,5,6,
1,10,7,8,9,1,4,2,5,3,6,
1,10,7,8,9,2,1,3,4,5,6,
1,10,7,8,9,2,1,3,5,6,4,
5,10,7,8,9,4,5,6,1,2,3,
1,10,7,8,9,5,2,3,6,4,1,
2,10,7,8,9,6,5,4,3,2,1,
2,10,7,9,
15,10,8,
1,10,8,2,
1,10,8,4,
5,10,8,9,
1,10,8,9,2,
1,10,8,9,3,2,1,6,5,4,7,
2,10,8,9,4,2,
13,10,9,
1,10,9,5,
1,10,9,6,
1,10,9,7,8,5,4,6,1,3,2,
1,10,9,7,8,5,6,4,3,2,1,
1,10,9,8,
1,10,9,8,4,
2,10,9,8,7,
1,10,9,8,7,2,3,1,4,5,6,
1,10,9,8,7,2,3,1,6,5,4,
1,10,9,8,7,6,5,4,3,2,1,
Candidate 1,GREENE Kevin,LABOR,
Candidate 2,FICARRA Veronica,LABOR,
Candidate 3,GAYTON Peter,LABOR,
Candidate 4,KONJARSKI Lou,LIBERAL,
Candidate 5,GEDDES Byron,LIBERAL,
Candidate 6,HARTE Matthew,LIBERAL,
Candidate 7,MAHONEY Peter,GEORGES RIVER RESIDENTS AND RATEPAYERS PARTY,
Candidate 8,BAXANT Sonia,GEORGES RIVER RESIDENTS AND RATEPAYERS PARTY,
Candidate 9,FLEMING Alexandra,GEORGES RIVER RESIDENTS AND RATEPAYERS PARTY,
Candidate 10,GHAZAL Dina,UNGROUPED CANDIDATES,
NSW Local Government 2021 Georges River - Peakhurst Ward,
