10,3,
45,1,2,
1,7,5,3,
1,7,5,9,
1,7,5,10,
32,7,8,
5,7,8,4,
1,7,8,4,9,5,6,
1,7,8,4,9,5,6,10,1,2,3,
1145,7,8,9,
26,7,8,9,1,2,3,
99,7,8,9,1,2,3,4,5,6,
247,7,8,9,4,5,6,
645,7,8,9,4,5,6,1,2,3,
2,7,8,9,4,5,6,1,2,3,10,
1,7,8,9,4,5,6,3,2,1,10,
2,7,8,9,4,5,6,10,
9,7,8,9,4,5,6,10,1,2,3,
1,7,8,9,4,5,6,10,3,2,1,
1,7,8,9,4,6,5,10,
1,7,8,9,4,10,5,6,
1,7,8,9,6,5,4,10,3,2,1,
1,7,8,9,10,
1,7,8,9,10,1,2,3,4,5,6,
2,7,8,9,10,4,5,6,
4,7,8,9,10,4,5,6,1,2,3,
1,7,8,9,10,4,5,6,3,2,1,
1,7,8,9,10,6,5,1,2,3,4,
1,7,8,9,10,6,5,4,3,1,2,
7,7,9,
1,7,9,1,
1,7,9,4,
1,7,9,4,1,
1,7,9,4,10,5,
1,7,9,5,4,
7,7,9,8,
1,7,9,8,4,5,6,3,1,10,2,
1,7,9,8,4,5,6,10,3,2,1,
1,7,9,10,
1,7,9,10,4,8,5,6,
7,7,10,
1,7,10,1,
1,7,10,1,6,2,4,
1,7,10,3,
1,7,10,8,
1,7,10,8,9,
2,8,1,4,
1,8,1,7,10,4,9,5,6,2,3,
1,8,2,6,10,
1,8,4,
1,8,4,7,5,6,
1,8,4,7,5,9,6,10,1,2,3,
1,8,4,10,
1,8,5,
1,8,5,1,
4,8,7,
6,8,7,9,
1,8,7,9,4,5,6,3,1,2,10,
1,8,7,9,4,5,6,10,1,2,3,
1,8,7,9,4,5,6,10,3,2,1,
1,8,7,9,4,6,5,1,10,3,2,
1,8,7,9,10,4,6,1,5,3,2,
3,8,9,
4,8,9,7,
1,8,9,7,4,5,6,10,1,2,3,
1,8,9,7,6,4,5,1,2,3,10,
1,8,9,7,6,4,5,10,
1,9,1,
3,9,4,
1,9,4,7,1,2,3,5,6,8,10,
1,9,6,10,8,5,3,7,4,2,1,
2,9,7,
1,9,7,4,5,6,
1,9,7,8,
1,9,7,8,4,5,6,10,1,2,3,
3,9,8,
5,9,8,7,
1,9,8,7,4,5,6,1,10,3,2,
1,9,8,7,4,5,6,10,1,3,2,
1,9,8,7,4,6,5,10,1,2,3,
1,9,8,7,6,5,4,
1,9,8,7,10,
1,9,8,7,10,6,5,4,3,2,1,
1,9,8,10,5,
3,9,10,
1,9,10,4,1,
2,10,
13,10,1,
4,10,1,2,
7,10,1,2,3,
1,10,1,2,3,4,5,6,7,8,9,
1,10,1,2,3,6,5,4,7,8,9,
1,10,1,3,2,
1,10,1,7,
10,10,2,
1,10,2,1,
1,10,2,1,3,
1,10,2,1,3,9,8,7,6,5,4,
4,10,2,3,
1,10,2,3,1,6,5,4,
1,10,2,9,
7,10,3,
1,10,3,1,
1,10,3,1,2,
1,10,3,2,1,6,5,4,9,8,7,
1,10,3,2,1,9,8,7,6,5,4,
1,10,3,6,
14,10,4,
1,10,4,2,
2,10,4,5,
3,10,4,5,6,
1,10,4,5,6,1,2,3,
2,10,4,5,6,1,2,3,7,8,9,
4,10,4,5,6,7,8,9,1,2,3,
1,10,4,6,
4,10,4,7,
1,10,4,8,
1,10,4,8,3,2,1,5,6,7,9,
3,10,5,
1,10,5,1,3,4,6,2,9,8,7,
1,10,5,4,
1,10,5,4,6,3,9,7,1,8,2,
7,10,6,
1,10,6,5,
21,10,7,
1,10,7,1,
1,10,7,1,4,
2,10,7,4,
3,10,7,4,1,
1,10,7,4,1,8,5,2,9,6,3,
1,10,7,4,2,3,8,9,5,6,1,
1,10,7,4,8,
1,10,7,4,8,9,5,6,
4,10,7,8,
1,10,7,8,1,9,
1,10,7,8,4,9,6,5,1,2,3,
6,10,7,8,9,
2,10,7,8,9,4,5,6,1,2,3,
2,10,7,8,9,4,5,6,3,2,1,
1,10,7,8,9,4,6,5,1,
1,10,7,8,9,6,3,5,2,4,1,
1,10,7,8,9,6,5,4,1,2,3,
1,10,7,9,
15,10,8,
1,10,8,4,5,7,9,6,1,2,3,
1,10,8,5,
1,10,8,7,1,6,9,
16,10,9,
1,10,9,1,4,
1,10,9,4,
1,10,9,6,
1,10,9,7,
1,10,9,8,7,6,5,3,2,1,4,
1,10,9,8,7,6,5,4,3,2,1,
Candidate 1,BURRILL Angela,LIBERAL,
Candidate 2,CUSACK Andrew,LIBERAL,
Candidate 3,PLAISTER David,LIBERAL,
Candidate 4,MASSELOS Paula,LABOR,
Candidate 5,VAUGHAN Greg,LABOR,
Candidate 6,MORTIMER Luke,LABOR,
Candidate 7,KEENAN Elaine,THE GREENS,
Candidate 8,MAIN Mora,THE GREENS,
Candidate 9,GILLEZEAU Elsie,THE GREENS,
Candidate 10,HUNTER Charles,UNGROUPED CANDIDATES,
NSW Local Government 2021 Waverley - Lawson Ward,
